2.096570012712876352e+00,-4.920936662412344065e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569962185776959e+00,-4.920892554808759534e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569553564652910e+00,-4.921095921760009761e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569553564652910e+00,-4.921095921760009761e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569576458190642e+00,-4.920848456212308930e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569592416112737e+00,-4.920733774948858330e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569706399848521e+00,-4.920736609384875337e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569808093577514e+00,-4.920672510311044356e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569818992146672e+00,-4.920642067296192024e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569768430035730e+00,-4.920601831713554697e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569991124937804e+00,-4.920491240584961568e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569976310990402e+00,-4.920473292767203466e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569969916501019e+00,-4.920380220379955150e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569927194579464e+00,-4.920156289151542128e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569846922840874e+00,-4.920139347949589737e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569832701633551e+00,-4.920122153891614558e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569926184623345e+00,-4.920071710460413028e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569904580230848e+00,-4.920049333881880149e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569951583276303e+00,-4.919996414008888652e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569989268085354e+00,-4.919966893183079226e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570008003189045e+00,-4.919935716832313233e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569985889595422e+00,-4.919904707320210679e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569942749359594e+00,-4.919859435869138320e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569974284030469e+00,-4.919804076759747846e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570000222307328e+00,-4.919775671929690342e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569960240090236e+00,-4.919745472959815569e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569867531087095e+00,-4.919679382810601687e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569937798765437e+00,-4.919599957754406949e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569984741617709e+00,-4.919557135631190126e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570011655956467e+00,-4.919494055779500830e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570007328808938e+00,-4.919453739245648882e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570096154678708e+00,-4.919419465550636250e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570018436354044e+00,-4.919391745772618285e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569987937995538e+00,-4.919363727112585627e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569934939093827e+00,-4.919308238079124762e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569934939093827e+00,-4.919308238079124762e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569967028155901e+00,-4.919243423771051393e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569994086071809e+00,-4.919206439345791826e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569953599769942e+00,-4.919177226359556232e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569857802854653e+00,-4.919123867947444717e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569932616058729e+00,-4.919057258645415098e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570008615416203e+00,-4.918998027034372500e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569958231758513e+00,-4.918959578500674557e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570003403249949e+00,-4.918915811354553913e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569981904859326e+00,-4.918895636327002552e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570008452201428e+00,-4.918859700462976381e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096570018480223396e+00,-4.918827196398506407e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569986392490037e+00,-4.918801543758317685e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569927912583342e+00,-4.918756130271641491e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569963888708976e+00,-4.918703488707228400e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569992981823560e+00,-4.918674940637874360e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569869569940625e+00,-4.918213108151383017e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569570895277401e+00,-4.918731574019258868e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569564415144526e+00,-4.918359731529197698e-01,0.000000000000000000e+00,2.181037126871494092e+00,-4.617235378281850933e-01,0.000000000000000000e+00
2.096569598485012786e+00,-4.918349912174406757e-01,0.000000000000000000e+00,2.181037126871494092e+00,-4.617235378281850933e-01,0.000000000000000000e+00
2.096569710659638819e+00,-4.918334258387003777e-01,0.000000000000000000e+00,2.181037126871494092e+00,-4.617235378281850933e-01,0.000000000000000000e+00
2.096569736603787870e+00,-4.918255218572673004e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569736603787870e+00,-4.918255218572673004e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569900160508926e+00,-4.918144658427814342e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569976631121435e+00,-4.918113468295454704e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569975285302423e+00,-4.918717840464012503e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569841937009127e+00,-4.918498682781639042e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569841066580953e+00,-4.918519424527123540e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569834535111365e+00,-4.918496657389593851e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569950850673436e+00,-4.918438961175192747e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570034803175719e+00,-4.918421974825984977e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569962342596405e+00,-4.918406150001871646e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569953614812132e+00,-4.918371254537231008e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570039859985801e+00,-4.918342693429189061e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570109568075324e+00,-4.918323801129770301e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569972090394085e+00,-4.918288323658524530e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570025441836904e+00,-4.918172418663369072e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570030011983388e+00,-4.918164608067683852e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570045266047178e+00,-4.918134916399989343e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569865868748828e+00,-4.918035130214914452e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569932118980351e+00,-4.918024388155242677e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569996108537115e+00,-4.917986049073971300e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570112123416152e+00,-4.917923913194033325e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569997048220557e+00,-4.917866422306888530e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569985894105148e+00,-4.917839066479919863e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570053724112981e+00,-4.917793803082100013e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570040192238693e+00,-4.917750387091046060e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569903347077268e+00,-4.917718521824488431e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569921792684976e+00,-4.917680711395348014e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570017783866202e+00,-4.917640655034210551e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096570014599571596e+00,-4.917381482855577302e-01,0.000000000000000000e+00,2.203655181639787575e+00,-4.612959737546467598e-01,0.000000000000000000e+00
2.096569586743836755e+00,-4.917488715453843251e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569661285373698e+00,-4.917619619513077245e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569772017998101e+00,-4.917615677738298996e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569772017998101e+00,-4.917615677738298996e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569881470001562e+00,-4.917523270835134075e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569778541587770e+00,-4.917482127455505281e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569963566223826e+00,-4.917413524753109222e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569963566223826e+00,-4.917413524753109222e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569999864744460e+00,-4.917567583118910846e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569929129017851e+00,-4.917799672148789880e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569793563629158e+00,-4.917770513939417887e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569910734074060e+00,-4.917777645099988826e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569966657202411e+00,-4.917739801233071972e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569925314498484e+00,-4.917711884120936627e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569482849469424e+00,-4.917857765039768125e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569561060067421e+00,-4.917541779921885681e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569589907354647e+00,-4.917516936895029445e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569727844239228e+00,-4.917514713136004745e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569856363286632e+00,-4.917796569832627585e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569912665116941e+00,-4.917737405376287896e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569762363210021e+00,-4.917569683522013957e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
2.096569762363210021e+00,-4.917569683522013957e-01,0.000000000000000000e+00,2.177883382123713130e+00,-4.613363042616244747e-01,0.000000000000000000e+00
